3.0	 -34.1314    	 -36.6554    	 -39.3769    	 -33.2197    	 -34.2321    	 -39.4689    	 -44.5879    	 -36.9521    	 -48.2731    	 -44.6708    	 -62.5340    	 -66.4498    	 -66.1530    	 -68.0942    
2.0	 -26.3749    	 -25.5184    	 -25.2202    	 -33.0598    	 -31.1733    	 -44.3171    	 -36.6509    	 -32.6361    	 -45.8770    	 -36.7606    	 -51.3888    	 -51.4410    	 -64.4350    	 -75.8277    
1.0	 -23.4648    	 -19.8538    	 -21.9499    	 -25.0446    	 -33.6949    	 -35.5136    	 -25.2888    	 -10.5807    	 -35.3843    	 -40.5305    	 -43.8356    	 -57.2804    	 -66.6411    	 -63.3464    
0.0	 -12.3762    	 -16.3084    	 -17.0868    	 -17.2370    	 -18.0892    	 -22.7864    	 -29.3481    	 -29.3190    	 -24.0443    	 -37.1858    	 -38.5257    	 -38.2101    	 -44.3673    	 -52.6643    
cpt:field=tp, cpt:T=1909-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -22.7511    	 -17.7818    	 -15.5006    	 -12.6808    	 -10.7029    	 -10.4065    	 -10.3302    	 -11.8271    	 -12.8551    	 -13.4914    	 -13.9318    	 -15.6187    	 -14.7305    	 -13.6068    
12.0	 -27.4335    	 -16.0712    	 -17.1412    	 -7.42852    	 -8.42295    	 -9.86821    	 -9.27179    	 -12.7267    	 -10.7369    	 -11.5126    	 -13.7370    	 -12.7534    	 -14.0605    	 -16.5626    
11.0	 -47.7387    	 -32.2325    	 -20.0690    	 -19.6364    	 -9.67495    	 -9.85002    	 -6.87984    	 -15.0726    	 -12.6141    	 -6.70331    	 -10.6111    	 -20.1617    	 -18.3192    	 -17.8151    
10.0	 -48.4748    	 -25.6181    	 -33.8107    	 -30.6273    	 -31.2355    	 -39.6914    	 -38.5869    	 -27.8184    	 -17.6184    	 -25.8397    	 -27.3004    	 -20.8906    	 -29.0126    	 -26.4731    
9.0	 -51.8153    	 -14.5894    	 -32.1776    	 -49.0818    	 -56.8340    	 -53.0108    	 -43.6631    	 -35.2611    	 -37.0798    	 -31.4041    	 -25.1251    	 -20.4065    	 -19.4999    	 -23.5008    
8.0	 -46.4824    	 -17.8913    	 -52.1308    	 -55.4451    	 -60.4839    	 -61.0999    	 -58.2370    	 -47.0340    	 -46.0363    	 -36.9870    	 -28.4258    	 -24.4627    	 -23.8983    	 -22.6817    
7.0	 -16.6307    	 -32.0606    	 -44.0384    	 -62.2494    	 -63.4769    	 -62.2238    	 -65.3760    	 -63.6249    	 -58.3911    	 -51.5493    	 -36.3269    	 -26.7078    	 -20.5012    	 -22.0490    
6.0	  9.47683    	 -35.2871    	 -37.2807    	 -48.3206    	 -61.5032    	 -61.4785    	 -75.4013    	 -63.7344    	 -50.1583    	 -41.5434    	 -54.0043    	 -40.0342    	 -29.4551    	 -10.6145    
5.0	 -29.6835    	 -43.6762    	 -48.4051    	 -47.6450    	 -41.7777    	 -53.4320    	 -45.1491    	 -38.6882    	 -51.9962    	 -25.0311    	 -26.2822    	 -29.6410    	 -28.8617    	 -42.8450    
4.0	 -27.5856    	 -36.6985    	 -32.3614    	 -28.0221    	 -25.2423    	 -36.8906    	 -44.7659    	 -45.3178    	 -21.5470    	 -26.5500    	 -30.8884    	 -36.3939    	 -47.1262    	 -29.3557    
3.0	 -15.2750    	 -21.0621    	 -30.3223    	 -25.8619    	 -28.1059    	 -30.8488    	 -27.4582    	 -24.1927    	 -27.3066    	 -22.6702    	 -29.7016    	 -37.7972    	 -43.0227    	 -40.8691    
2.0	 -20.4575    	 -15.8114    	 -26.5935    	 -22.9086    	 -30.3769    	 -27.5825    	 -13.1965    	 -15.2699    	 -23.1672    	 -25.0893    	 -36.9514    	 -24.4580    	 -20.1386    	 -38.3408    
1.0	 -21.8691    	 -20.7354    	 -32.3205    	 -21.3213    	 -20.0027    	 -19.3961    	 -7.76930    	 -22.2650    	 -21.6484    	 -31.1709    	 -28.3742    	 -2.18994    	  5.97251    	 -18.2974    
0.0	 -28.6348    	 -26.0455    	 -7.98522    	 -23.9996    	 -16.2848    	 -3.74952    	 -11.8068    	 -9.27858    	 -14.9859    	 -19.0915    	 -19.7655    	 -16.1982    	 -12.8257    	 -16.9263    
cpt:field=tp, cpt:T=1910-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -24.6733    	 -19.6255    	 -17.2516    	 -14.9038    	 -13.5715    	 -13.1895    	 -13.3332    	 -12.5712    	 -10.7843    	 -13.9855    	 -14.1013    	 -15.3578    	 -18.5478    	 -17.4539    
12.0	 -32.1168    	 -18.4995    	 -19.3091    	 -9.42263    	 -13.6767    	 -13.1800    	 -12.3347    	 -11.8534    	 -12.7380    	 -12.8550    	 -16.2252    	 -18.0998    	 -16.3861    	 -21.3129    
11.0	 -52.9569    	 -43.3220    	 -23.3513    	 -25.3010    	 -20.7285    	 -16.1942    	 -9.34771    	 -20.3798    	 -13.7818    	 -7.20368    	 -16.0775    	 -26.4874    	 -26.5528    	 -24.8891    
10.0	 -49.6399    	 -39.3231    	 -37.3646    	 -36.2421    	 -39.1274    	 -49.7881    	 -46.7687    	 -34.4613    	 -20.4394    	 -28.8615    	 -36.8435    	 -31.8628    	 -35.9104    	 -25.9340    
9.0	 -56.8567    	 -31.4977    	 -20.0077    	 -63.1757    	 -66.4256    	 -57.4163    	 -50.1959    	 -41.6565    	 -39.9710    	 -34.5522    	 -27.4475    	 -26.8616    	 -32.9830    	 -35.9835    
8.0	 -32.0465    	 -31.2869    	 -64.4009    	 -67.3888    	 -67.7575    	 -65.1721    	 -61.4000    	 -53.5717    	 -49.7306    	 -41.1766    	 -32.0616    	 -32.8362    	 -36.7599    	 -33.4553    
7.0	 -24.2754    	 -55.4725    	 -63.7641    	 -67.7442    	 -67.0953    	 -64.9535    	 -69.3037    	 -71.8358    	 -66.0364    	 -58.8225    	 -43.7238    	 -35.4090    	 -30.6167    	 -41.6384    
6.0	 -6.42949    	 -49.5086    	 -55.2075    	 -65.1589    	 -65.6685    	 -66.0607    	 -88.8210    	 -87.9683    	 -76.5939    	 -75.0703    	 -74.4309    	 -64.9993    	 -43.6832    	 -46.2240    
5.0	 -34.9378    	 -54.8097    	 -61.8304    	 -65.4089    	 -61.2629    	 -57.1462    	 -73.3137    	 -52.4972    	 -72.7314    	 -57.7629    	 -55.0621    	 -64.5206    	 -56.9290    	 -57.8197    
4.0	 -40.9294    	 -40.2065    	 -38.8866    	 -41.5549    	 -36.6773    	 -42.9989    	 -47.9323    	 -55.6095    	 -45.3047    	 -49.9663    	 -53.8753    	 -49.5111    	 -62.1593    	 -56.6024    
3.0	 -20.3956    	 -30.1741    	 -22.1821    	 -30.9480    	 -39.6715    	 -38.9667    	 -28.7380    	 -26.4114    	 -32.4496    	 -30.0824    	 -50.0284    	 -64.7149    	 -61.8567    	 -65.8642    
2.0	 -1.72546    	 -9.19785    	 -18.7508    	 -25.5322    	 -33.4809    	 -22.1985    	 -28.7073    	 -18.9377    	 -21.4870    	 -29.4861    	 -39.2370    	 -54.5075    	 -65.4829    	 -71.8373    
1.0	  3.16208    	 -14.0637    	 -19.9337    	 -24.9988    	 -16.0401    	 -15.6100    	 -23.2680    	 -9.65527    	 -5.93663    	 -9.11783    	 -22.9896    	 -41.1576    	 -48.8185    	 -57.0970    
0.0	  5.90560    	 -3.06788    	 -3.71585    	 -16.9541    	-0.738635    	 -1.57708    	  1.74873    	 0.584332    	 -5.23891    	 -4.89700    	 -2.42899    	 -16.5922    	 -19.9200    	 -39.5345    
cpt:field=tp, cpt:T=1911-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -25.9215    	 -20.2446    	 -18.0161    	 -14.6449    	 -12.1387    	 -11.6832    	 -10.6083    	 -12.5543    	 -12.5660    	 -13.5844    	 -15.8920    	 -17.1711    	 -18.8750    	 -18.4802    
12.0	 -32.7352    	 -18.2160    	 -19.4410    	 -8.96480    	 -12.4264    	 -12.5775    	 -11.3538    	 -13.4303    	 -11.7130    	 -11.2911    	 -14.3649    	 -14.5994    	 -17.0617    	 -17.2931    
11.0	 -59.7786    	 -42.6018    	 -25.1031    	 -28.4271    	 -17.8428    	 -14.4494    	 -7.87134    	 -17.3026    	 -11.9174    	 -5.20823    	 -7.25900    	 -18.0973    	 -14.9057    	 -13.9314    
10.0	 -68.1690    	 -37.7531    	 -41.4848    	 -38.8033    	 -39.9259    	 -43.8657    	 -45.7758    	 -29.9524    	 -17.6426    	 -25.8234    	 -33.5277    	 -24.6100    	 -32.0706    	 -26.6769    
9.0	 -54.8168    	 -30.0055    	 -49.0623    	 -64.0816    	 -66.6764    	 -58.5708    	 -51.3895    	 -42.5466    	 -40.8299    	 -35.2063    	 -25.7597    	 -19.3698    	 -25.6567    	 -32.4080    
8.0	 -36.0592    	 -22.8549    	 -59.8737    	 -68.9830    	 -69.7922    	 -66.6535    	 -62.5684    	 -53.5404    	 -49.8130    	 -42.0161    	 -32.9139    	 -27.7741    	 -26.8255    	 -26.6594    
7.0	 -33.6744    	 -52.7922    	 -62.0159    	 -72.0443    	 -70.7515    	 -69.2794    	 -70.5851    	 -69.2171    	 -60.8384    	 -56.5008    	 -43.7441    	 -34.6566    	 -24.6298    	 -35.4307    
6.0	 -7.02183    	 -51.5759    	 -59.1632    	 -68.0398    	 -73.4429    	 -71.2172    	 -91.6123    	 -85.7022    	 -73.9176    	 -70.8232    	 -67.6675    	 -58.6204    	 -41.6617    	 -36.1648    
5.0	 -36.1118    	 -53.7987    	 -59.4687    	 -66.0553    	 -71.8269    	 -64.4003    	 -62.5415    	 -56.1577    	 -73.6881    	 -55.0263    	 -48.7109    	 -41.5609    	 -53.2408    	 -59.8127    
4.0	 -45.3133    	 -45.5616    	 -44.1746    	 -44.5070    	 -35.4820    	 -45.8995    	 -51.4108    	 -55.5655    	 -39.8930    	 -42.2856    	 -29.0777    	 -48.9433    	 -67.7257    	 -58.4691    
3.0	 -26.2419    	 -33.2542    	 -35.9067    	 -34.9443    	 -33.1159    	 -34.6986    	 -34.6783    	 -35.1049    	 -30.3031    	 -25.4007    	 -31.7152    	 -45.2091    	 -62.1652    	 -70.6628    
2.0	 -10.9694    	 -29.4506    	 -28.4270    	 -27.6963    	 -37.8396    	 -25.6593    	 -10.7577    	 -21.7276    	 -15.3796    	 -30.5802    	 -42.5976    	 -48.4924    	 -61.0500    	 -72.4837    
1.0	 -23.4287    	 -23.7033    	 -32.8269    	 -25.8099    	 -29.1016    	 -30.7057    	 -14.8676    	 -11.5174    	 -19.6172    	 -41.1105    	 -37.1498    	 -45.4552    	 -55.7448    	 -58.5877    
0.0	 -24.3582    	 -12.3235    	 -19.2356    	 -25.0523    	 -21.0760    	 -10.9684    	 -3.56205    	 -11.8749    	 -9.95026    	 -22.7919    	 -38.2532    	 -27.6969    	 -30.1891    	 -32.9102    
cpt:field=tp, cpt:T=1912-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -24.3346    	 -18.8471    	 -15.9742    	 -12.1884    	 -11.0148    	 -11.7848    	 -11.1224    	 -11.6428    	 -10.1403    	 -11.8262    	 -14.5375    	 -15.6903    	 -17.1647    	 -18.0281    
12.0	 -30.3277    	 -18.5714    	 -18.8995    	 -7.93911    	 -11.0341    	 -12.7712    	 -11.4579    	 -12.8098    	 -12.0115    	 -11.2205    	 -11.6674    	 -14.6851    	 -16.7149    	 -15.7742    
11.0	 -45.1574    	 -39.8912    	 -24.8997    	 -28.3101    	 -11.0977    	 -14.4197    	 -7.70718    	 -15.0182    	 -12.7245    	 -6.10524    	 -6.12083    	 -16.6905    	 -16.7100    	 -19.1418    
10.0	 -53.8322    	 -27.3748    	 -35.1793    	 -38.0454    	 -32.0124    	 -40.3750    	 -45.1015    	 -30.7671    	 -18.8609    	 -27.3599    	 -31.0309    	 -22.2664    	 -27.0089    	 -20.7478    
9.0	 -46.1353    	 -24.9049    	 -34.6747    	 -51.3638    	 -63.5039    	 -54.7843    	 -49.1053    	 -42.4150    	 -41.6118    	 -35.4683    	 -26.7831    	 -22.8644    	 -17.7017    	 -29.0134    
8.0	 -33.1254    	 -12.1561    	 -45.8481    	 -58.2678    	 -65.8551    	 -63.8273    	 -58.0729    	 -53.9417    	 -51.4766    	 -42.9170    	 -33.0983    	 -28.3139    	 -21.2794    	 -18.9004    
7.0	 -19.2484    	 -28.9365    	 -49.7089    	 -59.5982    	 -63.0141    	 -63.7615    	 -67.0600    	 -68.7609    	 -59.1882    	 -56.1683    	 -45.9630    	 -31.0866    	 -18.6428    	 -23.0601    
6.0	 0.206547    	 -33.0969    	 -50.9936    	 -52.0610    	 -57.0442    	 -56.0081    	 -78.8717    	 -73.6709    	 -64.9001    	 -62.0940    	 -64.7597    	 -62.6274    	 -44.4788    	 -24.5050    
5.0	 -12.4045    	 -49.3384    	 -50.3653    	 -39.8401    	 -37.2785    	 -42.3975    	 -54.6041    	 -56.0673    	 -66.2724    	 -45.0091    	 -49.1488    	 -70.6696    	 -68.5296    	 -49.1776    
4.0	 -30.0567    	 -43.8738    	 -30.0620    	 -18.0528    	 -18.6632    	 -28.9862    	 -30.9979    	 -51.3704    	 -44.5210    	 -34.0817    	 -44.1253    	 -50.6189    	 -63.8496    	 -57.8639    
3.0	 -18.4383    	 -21.7042    	 -9.47458    	 -12.9096    	 -17.0443    	 -16.8974    	 -29.8960    	 -30.1044    	 -36.3890    	 -33.9495    	 -44.2503    	 -55.7371    	 -64.7371    	 -70.0337    
2.0	 -11.5543    	 -17.4812    	 -17.2300    	 -8.90564    	 -14.0957    	 -16.1325    	 -26.7061    	 -29.2606    	 -31.7532    	 -29.7377    	 -38.6015    	 -34.2564    	 -37.1009    	 -63.5836    
1.0	 -22.6983    	 -13.8498    	 -12.3733    	 -14.2777    	  1.74272    	 -8.26730    	 -15.1796    	 -20.6419    	 -16.8364    	 -31.7838    	 -30.4227    	 -36.1359    	 -42.9418    	 -35.1447    
0.0	 -17.0293    	 -12.7493    	 -4.66561    	  8.67475    	  5.86905    	  15.2552    	 -6.80616    	 -8.75967    	 -6.42063    	 -15.0778    	 -26.1756    	 -23.8834    	 -13.7521    	 -15.6167    
cpt:field=tp, cpt:T=1913-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -25.9178    	 -20.1110    	 -18.2089    	 -15.1762    	 -13.4268    	 -13.7591    	 -13.7625    	 -12.6260    	 -12.6702    	 -11.8092    	 -9.81130    	 -6.53696    	 -5.54568    	 -6.52072    
12.0	 -28.8057    	 -16.6686    	 -17.4533    	 -9.38070    	 -9.71812    	 -12.0942    	 -11.4278    	 -13.0382    	 -9.55590    	 -7.28903    	 -10.4946    	 -9.78673    	 -9.99958    	 -8.40543    
11.0	 -27.6796    	 -36.5439    	 -20.1019    	 -25.1404    	 -5.72537    	 -7.60760    	-0.863954    	 -12.4005    	 -10.4748    	 -4.12607    	 -5.68650    	 -16.3018    	 -13.3703    	 -14.2055    
10.0	 -32.6993    	 -30.0033    	 -27.8465    	 -23.1418    	 -8.25661    	 -15.7201    	 -24.1695    	 -21.8133    	 -14.3762    	 -13.5538    	 -15.0743    	 -13.9611    	 -21.4953    	 -14.9316    
9.0	 -43.8307    	 -21.4302    	 -10.8580    	 -24.5404    	 -42.8530    	 -43.4210    	 -37.3988    	 -35.4132    	 -35.4857    	 -27.5610    	 -20.8956    	 -19.5663    	 -18.1907    	 -24.3573    
8.0	 -29.2533    	 -21.0757    	 -21.4006    	 -37.4424    	 -43.0458    	 -44.4129    	 -50.8482    	 -47.1870    	 -44.5553    	 -38.5099    	 -26.5306    	 -24.4226    	 -11.0955    	 -14.0099    
7.0	 -18.8569    	 -19.9545    	 -15.0627    	 -33.8499    	 -40.8218    	 -32.8600    	 -45.5021    	 -58.0168    	 -52.0602    	 -52.1640    	 -39.4896    	 -27.0922    	 -11.0552    	 -13.5214    
6.0	  4.45010    	 -5.16572    	  5.22366    	 -25.5245    	 -19.9441    	 -31.2419    	 -45.5328    	 -56.3801    	 -45.3454    	 -52.5187    	 -52.5352    	 -33.9793    	 -29.1220    	 -12.0153    
5.0	 -4.80132    	 -1.97552    	 0.760498    	 -19.4258    	 -27.1200    	 -35.4125    	 -47.7694    	 -42.6752    	 -44.6335    	 -35.1566    	 -38.8796    	 -47.5493    	 -47.4222    	 -41.7885    
4.0	 -16.9577    	 -14.4406    	 -8.85742    	 -14.1722    	 -16.6022    	 -30.6844    	 -41.9939    	 -42.5532    	 -28.0041    	 -23.2697    	 -27.5965    	 -42.0538    	 -54.8524    	 -43.8422    
3.0	 -15.5232    	 -26.5792    	 -17.4002    	 -13.4861    	 -21.7313    	 -24.7504    	 -27.0433    	 -31.5694    	 -28.1369    	 -17.8858    	 -35.8310    	 -43.7703    	 -44.8671    	 -48.1860    
2.0	 -18.8446    	 -18.8981    	 -21.8635    	 -17.1419    	 -24.0766    	 -17.4222    	 -11.5792    	 -4.65799    	 -6.23512    	 -20.2189    	 -18.1365    	 -25.5596    	 -26.4923    	 -22.9406    
1.0	 -20.4395    	 -11.8843    	 -1.60664    	  2.31892    	  4.40092    	  8.42790    	 -11.8058    	 -7.03101    	 -9.76630    	 -18.0663    	 -14.7870    	 -12.2732    	 -10.6190    	 -25.7573    
0.0	 -3.02092    	 -9.85530    	-0.405991    	  11.2285    	  8.34637    	  19.5370    	  5.67257    	  2.70241    	  12.8508    	  6.89146    	 0.721245    	 -7.87067    	 -21.2471    	 -22.5495    
cpt:field=tp, cpt:T=1914-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -23.4106    	 -19.5232    	 -17.4999    	 -14.4185    	 -13.6641    	 -14.6922    	 -15.9676    	 -16.6376    	 -17.6205    	 -19.7329    	 -21.3737    	 -22.2202    	 -21.6865    	 -19.5403    
12.0	 -27.2808    	 -15.9736    	 -18.1677    	 -8.41292    	 -13.8714    	 -13.3889    	 -12.9656    	 -14.7016    	 -14.5548    	 -16.2430    	 -20.9566    	 -22.2855    	 -23.4664    	 -23.0319    
11.0	 -7.57539    	 -28.9632    	 -7.88110    	 -13.5888    	 -15.8447    	 -16.6286    	 -10.6944    	 -21.6031    	 -12.9849    	 -7.79197    	 -18.8198    	 -27.3456    	 -29.5859    	 -26.5635    
10.0	  2.45594    	 -21.2976    	 -7.32592    	 -4.65994    	 -21.8567    	 -27.5817    	 -33.1272    	 -34.1476    	 -19.5798    	 -29.5461    	 -39.1775    	 -34.3805    	 -41.9997    	 -32.1937    
9.0	 -16.6403    	 -5.69195    	  12.7543    	 -35.8092    	 -53.6316    	 -42.6066    	 -41.0508    	 -38.8862    	 -39.6239    	 -37.2797    	 -30.9195    	 -32.1110    	 -45.3131    	 -43.4115    
8.0	 -11.6411    	 -1.67725    	 -32.8806    	 -51.4960    	 -54.3627    	 -44.4924    	 -45.3174    	 -42.5889    	 -47.0409    	 -41.6095    	 -33.5661    	 -35.3556    	 -46.8159    	 -41.9069    
7.0	  10.1239    	 -17.5574    	 -43.9139    	 -49.4357    	 -44.3888    	 -52.9664    	 -54.3397    	 -60.0723    	 -61.6789    	 -59.1637    	 -46.5263    	 -40.5173    	 -39.5194    	 -49.1788    
6.0	  5.15047    	 -6.09421    	 -28.5171    	 -39.9759    	 -43.6335    	 -44.4311    	 -51.2124    	 -53.5670    	 -54.1763    	 -70.0228    	 -67.5005    	 -67.2059    	 -47.6189    	 -55.4930    
5.0	 -4.81299    	 -27.3693    	 -27.1437    	 -38.1625    	 -31.2008    	 -35.8973    	 -31.3754    	 -37.3803    	 -47.5478    	 -46.1405    	 -49.0637    	 -64.3838    	 -59.9468    	 -53.5955    
4.0	 -14.3239    	 -23.3718    	 -25.4897    	 -12.7297    	 -27.3719    	 -27.8122    	 -42.3071    	 -45.9447    	 -39.0101    	 -42.3533    	 -47.7502    	 -63.5462    	 -59.0347    	 -44.0952    
3.0	 -6.37568    	 -16.7833    	 -14.5958    	 -13.6332    	 -22.9473    	 -23.3189    	 -28.5755    	 -43.3426    	 -38.8538    	 -27.4702    	 -42.2153    	 -54.7744    	 -62.0286    	 -62.0118    
2.0	 -5.07698    	 -3.76465    	 -15.4498    	 -30.0918    	 -14.9370    	 -11.2469    	 -6.26432    	 -26.6215    	 -22.0922    	 -14.4984    	 -20.2578    	 -28.7603    	 -56.5477    	 -60.9089    
1.0	 -1.75550    	  1.72805    	  2.11170    	 -12.9287    	 -16.2136    	 -7.39216    	 -15.3841    	 -21.5688    	 -21.1562    	 -16.3493    	 -6.55028    	 -28.1688    	 -40.2778    	 -36.3508    
0.0	 -4.82462    	 -4.45818    	 -16.0043    	 -6.38164    	  4.51115    	 -17.9196    	 -17.5765    	 -9.57015    	 -13.1855    	 -17.8622    	 -8.53032    	 -8.26232    	 -9.01149    	 -20.6725    
cpt:field=tp, cpt:T=1915-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -24.8889    	 -19.1341    	 -17.1125    	 -15.5282    	 -15.1753    	 -14.5737    	 -15.4356    	 -12.4044    	 -16.1960    	 -17.7267    	 -20.1308    	 -18.7214    	 -16.6468    	 -19.5182    
12.0	 -29.0194    	 -15.6221    	 -17.8237    	 -9.86613    	 -14.6946    	 -12.2748    	 -12.3543    	 -12.5128    	 -13.4161    	 -15.6782    	 -19.2270    	 -20.7344    	 -20.3595    	 -19.6419    
11.0	 -26.6460    	 -32.7275    	 -19.6518    	 -21.9538    	 -18.4103    	 -15.2159    	 -9.72487    	 -17.9367    	 -11.7060    	 -7.36197    	 -16.0110    	 -23.3562    	 -25.8759    	 -22.3311    
10.0	 -16.2036    	 -20.3726    	 -13.9080    	 -25.5359    	 -15.1544    	 -20.1343    	 -22.0088    	 -24.6932    	 -18.9887    	 -18.5222    	 -29.5709    	 -27.8605    	 -30.0563    	 -26.6939    
9.0	 -17.2105    	 -14.7674    	  17.4010    	 -21.1875    	 -30.9056    	 -29.7532    	 -27.8135    	 -22.6497    	 -29.1337    	 -28.5362    	 -24.1453    	 -25.5541    	 -29.1464    	 -28.2430    
8.0	 -22.2273    	  1.17808    	 -12.9292    	 -36.3568    	 -29.8754    	 -27.8389    	 -32.6064    	 -33.2772    	 -36.0573    	 -20.8757    	 -25.8943    	 -23.4391    	 -23.1286    	 -16.5462    
7.0	  6.57562    	 -10.1858    	 -25.9593    	 -36.5484    	 -29.5533    	 -22.5266    	 -28.0470    	 -43.6920    	 -41.3505    	 -37.1231    	 -27.7510    	 -24.2119    	 -20.4154    	 -17.2006    
6.0	 0.354975    	  21.3317    	 -12.2361    	 -31.9232    	 -34.6752    	 -24.9270    	 -32.1932    	 -32.3994    	 -31.5820    	 -33.5629    	 -30.7102    	 -40.4669    	 -20.4491    	 -15.8251    
5.0	  7.46311    	 -2.34662    	 -11.4880    	 -23.2915    	 -22.9077    	 -18.1453    	 -10.7069    	 -17.8002    	 -23.0777    	 -13.1544    	 -13.0504    	 -18.2248    	 -12.7356    	 -3.81311    
4.0	  11.2758    	  4.53861    	 -3.25855    	 -1.28781    	 -3.48900    	 -6.41399    	 -2.15134    	 -10.0024    	 -5.57702    	 0.772882    	 -4.25697    	  5.51606    	 -27.9553    	 -18.3741    
3.0	  15.4830    	  9.88208    	 -4.59025    	  2.66724    	  13.9726    	 -2.36466    	 -12.4489    	 -16.1541    	-0.872043    	  8.31657    	  6.50879    	 -1.89144    	 -23.6222    	 -21.4238    
2.0	  19.5919    	  5.06642    	  35.6578    	  5.72016    	  5.91260    	 -2.41171    	 -10.4977    	  3.30506    	 -4.56407    	  4.60435    	  6.74935    	 -1.86295    	 -13.7007    	 -18.7622    
1.0	  8.03263    	  15.3472    	  30.3195    	  15.5737    	 0.513123    	  5.10631    	-0.186092    	 -2.89633    	  8.98983    	-0.559385    	  8.10936    	 -5.82081    	  1.39175    	 -2.68891    
0.0	  14.9052    	  16.1555    	  10.8245    	  36.5231    	  19.0389    	  4.00410    	  8.04287    	  16.2265    	  21.8576    	 0.880314    	  5.27511    	  12.6398    	  23.8693    	  8.10542    
cpt:field=tp, cpt:T=1916-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -25.7904    	 -18.3668    	 -16.4087    	 -15.9624    	 -13.3143    	 -14.1881    	 -12.9783    	 -15.0519    	 -15.7845    	 -17.4303    	 -19.2038    	 -18.2434    	 -20.5814    	 -20.4558    
12.0	 -32.2171    	 -18.0881    	 -20.4692    	 -9.70468    	 -13.7800    	 -14.1233    	 -12.7682    	 -15.0877    	 -15.0755    	 -16.4341    	 -19.8851    	 -21.2245    	 -23.9263    	 -24.6245    
11.0	 -38.8363    	 -40.0205    	 -21.1131    	 -27.3305    	 -15.3761    	 -13.5845    	 -7.06282    	 -20.7089    	 -14.0434    	 -8.39427    	 -18.7558    	 -30.6201    	 -30.9811    	 -28.9899    
10.0	 -48.4640    	 -33.9337    	 -27.7220    	 -36.8095    	 -26.6013    	 -30.9239    	 -43.1261    	 -36.5822    	 -22.3960    	 -35.7377    	 -38.8130    	 -33.2815    	 -42.7532    	 -33.6355    
9.0	 -59.4844    	 -33.9440    	 -42.5134    	 -39.1261    	 -43.0305    	 -43.0082    	 -47.4065    	 -40.5129    	 -38.8479    	 -37.1972    	 -28.6854    	 -30.5861    	 -41.9371    	 -45.0769    
8.0	 -55.5546    	 -41.8215    	 -33.5462    	 -35.5613    	 -29.3047    	 -41.9668    	 -52.2239    	 -54.5766    	 -52.2250    	 -43.1456    	 -35.1481    	 -38.1594    	 -43.7765    	 -46.3264    
7.0	 -22.7630    	 -27.1029    	 -28.7078    	 -26.8991    	 -28.2729    	 -38.3053    	 -52.2148    	 -67.5527    	 -68.5397    	 -61.2899    	 -49.3996    	 -41.0959    	 -35.7466    	 -49.4436    
6.0	 -23.5845    	 -9.38825    	 -10.6985    	 -22.3905    	 -20.5535    	 -17.7611    	 -51.9522    	 -64.9669    	 -74.7235    	 -73.1021    	 -78.9485    	 -83.6927    	 -59.6487    	 -51.9137    
